 8 Pix 49 51
 8 Pix 49 52
 7 Pix 49 53
11 Pix 49 54
11 Pix 49 55
 8 Pix 49 56
14 Pix 49 57
10 Pix 49 58
10 Pix 49 59
10 Pix 49 60
11 Pix 49 61
 7 Pix 49 62
10 Pix 49 63
12 Pix 49 64
10 Pix 49 65
11 Pix 49 66
14 Pix 49 67
 8 Pix 49 68
10 Pix 49 69
 7 Pix 49 70
 8 Pix 49 71
 9 Pix 49 72
 8 Pix 49 73
 8 Pix 49 74
 8 Pix 49 75
 8 Pix 49 76
 6 Pix 49 77
11 Pix 49 78
11 Pix 49 79
11 Pix 50  0
12 Pix 50  1
10 Pix 50  2
 8 Pix 50  3
 9 Pix 50  4
11 Pix 50  5
 9 Pix 50  6
11 Pix 50  7
 7 Pix 50  8
15 Pix 50  9
11 Pix 50 10
 4 Pix 50 11
 7 Pix 50 12
 9 Pix 50 13
 7 Pix 50 14
10 Pix 50 15
 8 Pix 50 16
11 Pix 50 17
 7 Pix 50 18
 3 Pix 50 19
 7 Pix 50 20
 6 Pix 50 21
12 Pix 50 22
13 Pix 50 23
14 Pix 50 24
13 Pix 50 25
11 Pix 50 26
11 Pix 50 27
 7 Pix 50 28
 9 Pix 50 29
13 Pix 50 30
15 Pix 50 31
10 Pix 50 32
15 Pix 50 33
12 Pix 50 34
15 Pix 50 35
 9 Pix 50 36
 7 Pix 50 37
 7 Pix 50 38
 7 Pix 50 39
 7 Pix 50 40
 7 Pix 50 41
 4 Pix 50 42
 6 Pix 50 43
 6 Pix 50 44
11 Pix 50 45
14 Pix 50 46
15 Pix 50 47
10 Pix 50 48
 7 Pix 50 49
15 Pix 50 50
11 Pix 50 51
14 Pix 50 52
 7 Pix 50 53
12 Pix 50 54
11 Pix 50 55
15 Pix 50 56
 8 Pix 50 57
11 Pix 50 58
15 Pix 50 59
 9 Pix 50 60
 7 Pix 50 61
15 Pix 50 62
14 Pix 50 63
13 Pix 50 64
 5 Pix 50 65
 8 Pix 50 66
 9 Pix 50 67
 7 Pix 50 68
15 Pix 50 69
11 Pix 50 70
11 Pix 50 71
12 Pix 50 72
12 Pix 50 73
 9 Pix 50 74
 7 Pix 50 75
13 Pix 50 76
 8 Pix 50 77
 8 Pix 50 78
11 Pix 50 79
14 Pix 51  0
15 Pix 51  1
12 Pix 51  2
10 Pix 51  3
 7 Pix 51  4
 8 Pix 51  5
10 Pix 51  6
11 Pix 51  7
14 Pix 51  8
10 Pix 51  9
 8 Pix 51 10
12 Pix 51 11
 8 Pix 51 12
13 Pix 51 13
11 Pix 51 14
11 Pix 51 15
15 Pix 51 16
11 Pix 51 17
 7 Pix 51 18
11 Pix 51 19
14 Pix 51 20
15 Pix 51 21
11 Pix 51 22
11 Pix 51 23
 9 Pix 51 24
 8 Pix 51 25
13 Pix 51 26
13 Pix 51 27
 9 Pix 51 28
11 Pix 51 29
14 Pix 51 30
 7 Pix 51 31
 7 Pix 51 32
14 Pix 51 33
12 Pix 51 34
12 Pix 51 35
11 Pix 51 36
 8 Pix 51 37
11 Pix 51 38
13 Pix 51 39
13 Pix 51 40
11 Pix 51 41
 9 Pix 51 42
14 Pix 51 43
11 Pix 51 44
11 Pix 51 45
15 Pix 51 46
11 Pix 51 47
11 Pix 51 48
 8 Pix 51 49
 8 Pix 51 50
 7 Pix 51 51
10 Pix 51 52
 9 Pix 51 53
10 Pix 51 54
13 Pix 51 55
 8 Pix 51 56
11 Pix 51 57
13 Pix 51 58
12 Pix 51 59
13 Pix 51 60
 9 Pix 51 61
11 Pix 51 62
 8 Pix 51 63
11 Pix 51 64
 9 Pix 51 65
10 Pix 51 66
 8 Pix 51 67
 6 Pix 51 68
 8 Pix 51 69
 8 Pix 51 70
11 Pix 51 71
 7 Pix 51 72
12 Pix 51 73
11 Pix 51 74
 8 Pix 51 75
 8 Pix 51 76
10 Pix 51 77
 9 Pix 51 78
 8 Pix 51 79
